ts,open,high,low,close,volume,dtm,symbol
1786374000,1512.199951171875,1520.199951171875,1510.0,1518.4000244140625,40851,2026-08-10T15:00:00.000000,ASML.AS
1786431600,1511.0,1542.0,1510.199951171875,1540.5999755859375,0,2026-08-11T07:00:00.000000,ASML.AS
1786435200,1540.4000244140625,1540.5999755859375,1529.4000244140625,1534.4000244140625,29725,2026-08-11T08:00:00.000000,ASML.AS
1786438800,1534.199951171875,1541.4000244140625,1531.5999755859375,1538.0,18763,2026-08-11T09:00:00.000000,ASML.AS
1786442400,1538.199951171875,1545.4000244140625,1537.0,1542.4000244140625,15779,2026-08-11T10:00:00.000000,ASML.AS
1786446000,1542.199951171875,1548.5999755859375,1541.800048828125,1546.800048828125,18446,2026-08-11T11:00:00.000000,ASML.AS
1786449600,1546.800048828125,1555.0,1546.4000244140625,1550.800048828125,36277,2026-08-11T12:00:00.000000,ASML.AS
1786453200,1550.800048828125,1567.800048828125,1546.5999755859375,1562.199951171875,91962,2026-08-11T13:00:00.000000,ASML.AS
1786456800,1562.0,1576.800048828125,1559.800048828125,1566.4000244140625,78506,2026-08-11T14:00:00.000000,ASML.AS
1786460400,1566.5999755859375,1569.0,1556.800048828125,1558.0,36827,2026-08-11T15:00:00.000000,ASML.AS
1786518000,1585.0,1588.5999755859375,1579.800048828125,1582.5999755859375,0,2026-08-12T07:00:00.000000,ASML.AS
1786521600,1582.5999755859375,1585.0,1580.4000244140625,1582.199951171875,27682,2026-08-12T08:00:00.000000,ASML.AS
1786525200,1582.4000244140625,1587.0,1582.0,1584.5999755859375,25246,2026-08-12T09:00:00.000000,ASML.AS
1786528800,1584.800048828125,1589.0,1579.4000244140625,1583.0,24460,2026-08-12T10:00:00.000000,ASML.AS
1786532400,1583.0,1584.0,1577.5999755859375,1583.0,17746,2026-08-12T11:00:00.000000,ASML.AS
1786536000,1583.5999755859375,1589.0,1577.199951171875,1588.0,35547,2026-08-12T12:00:00.000000,ASML.AS
1786539600,1588.199951171875,1596.4000244140625,1577.0,1582.199951171875,90164,2026-08-12T13:00:00.000000,ASML.AS
1786543200,1582.199951171875,1585.0,1566.199951171875,1573.199951171875,80407,2026-08-12T14:00:00.000000,ASML.AS
1786546800,1573.0,1579.199951171875,1571.199951171875,1574.800048828125,30518,2026-08-12T15:00:00.000000,ASML.AS
1786604400,1582.4000244140625,1582.4000244140625,1569.4000244140625,1572.4000244140625,0,2026-08-13T07:00:00.000000,ASML.AS
1786608000,1572.5999755859375,1580.199951171875,1570.800048828125,1579.199951171875,16839,2026-08-13T08:00:00.000000,ASML.AS
1786611600,1579.199951171875,1583.800048828125,1577.5999755859375,1580.800048828125,15368,2026-08-13T09:00:00.000000,ASML.AS
1786615200,1580.800048828125,1581.800048828125,1578.4000244140625,1580.5999755859375,10860,2026-08-13T10:00:00.000000,ASML.AS
1786618800,1580.800048828125,1581.199951171875,1576.0,1579.199951171875,15654,2026-08-13T11:00:00.000000,ASML.AS
1786622400,1579.4000244140625,1581.0,1574.800048828125,1578.800048828125,20259,2026-08-13T12:00:00.000000,ASML.AS
1786626000,1578.800048828125,1607.4000244140625,1572.800048828125,1605.4000244140625,85737,2026-08-13T13:00:00.000000,ASML.AS
1786629600,1605.199951171875,1610.800048828125,1599.199951171875,1607.4000244140625,71573,2026-08-13T14:00:00.000000,ASML.AS
1786633200,1607.199951171875,1613.4000244140625,1605.800048828125,1609.800048828125,43481,2026-08-13T15:00:00.000000,ASML.AS
1786690800,1598.800048828125,1613.199951171875,1597.800048828125,1603.5999755859375,0,2026-08-14T07:00:00.000000,ASML.AS
1786694400,1603.4000244140625,1610.800048828125,1600.800048828125,1604.5999755859375,29035,2026-08-14T08:00:00.000000,ASML.AS
1786698000,1604.5999755859375,1609.199951171875,1602.800048828125,1608.5999755859375,31684,2026-08-14T09:00:00.000000,ASML.AS
1786701600,1608.5999755859375,1608.5999755859375,1603.5999755859375,1605.800048828125,14347,2026-08-14T10:00:00.000000,ASML.AS
1786705200,1606.0,1608.0,1599.4000244140625,1601.0,15005,2026-08-14T11:00:00.000000,ASML.AS
1786708800,1601.199951171875,1604.0,1597.0,1599.199951171875,23619,2026-08-14T12:00:00.000000,ASML.AS
1786712400,1599.0,1600.4000244140625,1584.800048828125,1590.0,74775,2026-08-14T13:00:00.000000,ASML.AS
1786716000,1589.4000244140625,1596.800048828125,1576.5999755859375,1585.0,67378,2026-08-14T14:00:00.000000,ASML.AS
1786719600,1584.800048828125,1585.4000244140625,1575.4000244140625,1580.800048828125,43560,2026-08-14T15:00:00.000000,ASML.AS
1786950000,1619.4000244140625,1632.0,1585.0,1628.0,0,2026-08-17T07:00:00.000000,ASML.AS
1786953600,1628.0,1629.800048828125,1615.4000244140625,1616.5999755859375,22399,2026-08-17T08:00:00.000000,ASML.AS
1786957200,1616.800048828125,1619.5999755859375,1613.4000244140625,1619.199951171875,16731,2026-08-17T09:00:00.000000,ASML.AS
1786960800,1619.199951171875,1627.199951171875,1618.800048828125,1625.0,16812,2026-08-17T10:00:00.000000,ASML.AS
1786964400,1625.0,1626.0,1615.800048828125,1617.199951171875,19056,2026-08-17T11:00:00.000000,ASML.AS
1786968000,1617.0,1617.5999755859375,1610.0,1611.199951171875,26588,2026-08-17T12:00:00.000000,ASML.AS
1786971600,1611.4000244140625,1623.800048828125,1604.4000244140625,1616.4000244140625,80295,2026-08-17T13:00:00.000000,ASML.AS
1786975200,1616.199951171875,1621.199951171875,1608.0,1621.199951171875,75953,2026-08-17T14:00:00.000000,ASML.AS
1786978800,1621.0,1628.5999755859375,1620.5999755859375,1625.800048828125,53416,2026-08-17T15:00:00.000000,ASML.AS
1787036400,1600.0,1606.0,1578.5999755859375,1579.199951171875,0,2026-08-18T07:00:00.000000,ASML.AS
1787040000,1579.4000244140625,1581.199951171875,1565.0,1570.800048828125,49417,2026-08-18T08:00:00.000000,ASML.AS
1787043600,1570.800048828125,1571.5999755859375,1565.800048828125,1567.0,20364,2026-08-18T09:00:00.000000,ASML.AS
1787047200,1567.199951171875,1569.800048828125,1561.5999755859375,1568.800048828125,18926,2026-08-18T10:00:00.000000,ASML.AS
1787050800,1568.5999755859375,1573.4000244140625,1567.0,1568.800048828125,19856,2026-08-18T11:00:00.000000,ASML.AS
1787054400,1568.5999755859375,1571.0,1563.0,1565.199951171875,17655,2026-08-18T12:00:00.000000,ASML.AS
1787058000,1565.4000244140625,1573.0,1548.5999755859375,1557.4000244140625,91380,2026-08-18T13:00:00.000000,ASML.AS
1787061600,1557.199951171875,1559.199951171875,1538.5999755859375,1540.199951171875,65387,2026-08-18T14:00:00.000000,ASML.AS
1787065200,1540.0,1542.199951171875,1534.0,1541.0,49245,2026-08-18T15:00:00.000000,ASML.AS
1787122800,1555.199951171875,1557.4000244140625,1544.0,1556.4000244140625,0,2026-08-19T07:00:00.000000,ASML.AS
1787126400,1556.4000244140625,1562.199951171875,1554.4000244140625,1558.0,20165,2026-08-19T08:00:00.000000,ASML.AS
1787130000,1558.0,1559.0,1548.5999755859375,1549.5999755859375,17028,2026-08-19T09:00:00.000000,ASML.AS
1787133600,1549.5999755859375,1550.300048828125,1542.5999755859375,1547.5999755859375,20848,2026-08-19T10:00:00.000000,ASML.AS
1787137200,1547.5999755859375,1554.4000244140625,1545.800048828125,1547.800048828125,15364,2026-08-19T11:00:00.000000,ASML.AS
1787140800,1547.800048828125,1561.5999755859375,1544.5999755859375,1555.199951171875,31114,2026-08-19T12:00:00.000000,ASML.AS
1787144400,1555.199951171875,1555.199951171875,1513.0,1523.199951171875,90984,2026-08-19T13:00:00.000000,ASML.AS
1787148000,1523.4000244140625,1525.199951171875,1499.199951171875,1516.199951171875,120772,2026-08-19T14:00:00.000000,ASML.AS
1787151600,1516.199951171875,1516.4000244140625,1508.0,1512.800048828125,43396,2026-08-19T15:00:00.000000,ASML.AS
1787209200,1521.0,1523.800048828125,1509.4000244140625,1511.5999755859375,0,2026-08-20T07:00:00.000000,ASML.AS
1787212800,1511.5999755859375,1513.4000244140625,1503.0,1506.5999755859375,24501,2026-08-20T08:00:00.000000,ASML.AS
1787216400,1506.5999755859375,1510.0,1504.0,1507.0,15241,2026-08-20T09:00:00.000000,ASML.AS
1787220000,1506.800048828125,1511.5999755859375,1505.5,1510.5999755859375,13349,2026-08-20T10:00:00.000000,ASML.AS
1787223600,1510.5999755859375,1510.800048828125,1498.199951171875,1498.5999755859375,21140,2026-08-20T11:00:00.000000,ASML.AS
1787227200,1498.5999755859375,1498.800048828125,1487.5999755859375,1496.5999755859375,27330,2026-08-20T12:00:00.000000,ASML.AS
1787230800,1496.5999755859375,1511.5999755859375,1491.4000244140625,1500.5999755859375,66150,2026-08-20T13:00:00.000000,ASML.AS
1787234400,1500.5999755859375,1517.4000244140625,1500.199951171875,1514.199951171875,48910,2026-08-20T14:00:00.000000,ASML.AS
1787238000,1514.0,1519.5999755859375,1506.800048828125,1509.0,29686,2026-08-20T15:00:00.000000,ASML.AS
1787295600,1514.4000244140625,1530.4000244140625,1508.0,1527.0,0,2026-08-21T07:00:00.000000,ASML.AS
1787299200,1527.0,1527.199951171875,1499.5999755859375,1503.199951171875,40236,2026-08-21T08:00:00.000000,ASML.AS
1787302800,1503.4000244140625,1514.4000244140625,1499.199951171875,1510.199951171875,49736,2026-08-21T09:00:00.000000,ASML.AS
1787306400,1510.0,1511.199951171875,1504.5999755859375,1507.5999755859375,11202,2026-08-21T10:00:00.000000,ASML.AS
1787310000,1507.5999755859375,1514.4000244140625,1504.800048828125,1510.5999755859375,12746,2026-08-21T11:00:00.000000,ASML.AS
1787313600,1510.800048828125,1516.199951171875,1510.5999755859375,1514.4000244140625,11480,2026-08-21T12:00:00.000000,ASML.AS
1787317200,1514.199951171875,1515.5999755859375,1493.0,1498.4000244140625,56842,2026-08-21T13:00:00.000000,ASML.AS
1787320800,1498.199951171875,1504.0,1491.0,1495.5999755859375,63328,2026-08-21T14:00:00.000000,ASML.AS
1787324400,1496.0,1503.199951171875,1494.5999755859375,1502.4000244140625,26008,2026-08-21T15:00:00.000000,ASML.AS
1787554800,1487.0,1507.4000244140625,1483.4000244140625,1503.4000244140625,0,2026-08-24T07:00:00.000000,ASML.AS
1787558400,1503.199951171875,1512.199951171875,1498.5999755859375,1511.800048828125,16889,2026-08-24T08:00:00.000000,ASML.AS
1787562000,1511.800048828125,1512.5999755859375,1508.5999755859375,1509.4000244140625,10252,2026-08-24T09:00:00.000000,ASML.AS
1787565600,1509.4000244140625,1510.4000244140625,1504.800048828125,1505.800048828125,10633,2026-08-24T10:00:00.000000,ASML.AS
1787569200,1505.5999755859375,1512.5999755859375,1501.4000244140625,1508.199951171875,15689,2026-08-24T11:00:00.000000,ASML.AS
1787572800,1508.0,1508.4000244140625,1501.0,1502.5999755859375,16291,2026-08-24T12:00:00.000000,ASML.AS
1787576400,1502.199951171875,1510.5999755859375,1481.800048828125,1488.0,63746,2026-08-24T13:00:00.000000,ASML.AS
1787580000,1488.0,1495.5999755859375,1481.199951171875,1484.800048828125,53661,2026-08-24T14:00:00.000000,ASML.AS
1787583600,1484.800048828125,1489.199951171875,1481.800048828125,1488.5999755859375,32385,2026-08-24T15:00:00.000000,ASML.AS
1787641200,1510.0,1514.4000244140625,1494.800048828125,1498.0,0,2026-08-25T07:00:00.000000,ASML.AS
1787644800,1498.0,1506.4000244140625,1494.4000244140625,1505.4000244140625,20811,2026-08-25T08:00:00.000000,ASML.AS
1787648400,1505.4000244140625,1517.800048828125,1503.4000244140625,1515.5999755859375,26073,2026-08-25T09:00:00.000000,ASML.AS
1787652000,1515.800048828125,1517.800048828125,1510.4000244140625,1510.800048828125,10211,2026-08-25T10:00:00.000000,ASML.AS
1787655600,1511.0,1513.4000244140625,1506.4000244140625,1512.5999755859375,12735,2026-08-25T11:00:00.000000,ASML.AS
1787659200,1512.5999755859375,1516.4000244140625,1509.699951171875,1513.199951171875,13388,2026-08-25T12:00:00.000000,ASML.AS
1787662800,1513.199951171875,1517.199951171875,1502.800048828125,1509.800048828125,53752,2026-08-25T13:00:00.000000,ASML.AS
1787666400,1510.0,1510.800048828125,1496.0,1499.199951171875,47963,2026-08-25T14:00:00.000000,ASML.AS
1787670000,1499.199951171875,1501.800048828125,1495.800048828125,1501.199951171875,23814,2026-08-25T15:00:00.000000,ASML.AS
1787727600,1496.199951171875,1512.4000244140625,1478.199951171875,1485.0,0,2026-08-26T07:00:00.000000,ASML.AS
1787731200,1485.4000244140625,1494.5999755859375,1484.0,1494.5999755859375,16090,2026-08-26T08:00:00.000000,ASML.AS
1787734800,1494.5999755859375,1499.4000244140625,1493.0,1497.199951171875,19748,2026-08-26T09:00:00.000000,ASML.AS
1787738400,1497.0,1498.5999755859375,1494.199951171875,1498.4000244140625,8179,2026-08-26T10:00:00.000000,ASML.AS
1787742000,1498.300048828125,1499.4000244140625,1493.4000244140625,1495.800048828125,8685,2026-08-26T11:00:00.000000,ASML.AS
1787745600,1495.5999755859375,1497.4000244140625,1488.800048828125,1489.5999755859375,14746,2026-08-26T12:00:00.000000,ASML.AS
1787749200,1489.5999755859375,1511.800048828125,1489.199951171875,1504.4000244140625,59401,2026-08-26T13:00:00.000000,ASML.AS
1787752800,1504.4000244140625,1504.4000244140625,1488.0,1496.4000244140625,40033,2026-08-26T14:00:00.000000,ASML.AS
1787756400,1496.199951171875,1498.0,1492.4000244140625,1494.199951171875,16717,2026-08-26T15:00:00.000000,ASML.AS
1787814000,1534.0,1541.0,1515.4000244140625,1521.4000244140625,0,2026-08-27T07:00:00.000000,ASML.AS
1787817600,1521.4000244140625,1529.800048828125,1520.4000244140625,1522.800048828125,23094,2026-08-27T08:00:00.000000,ASML.AS
1787821200,1523.199951171875,1524.0,1518.0,1518.5,21563,2026-08-27T09:00:00.000000,ASML.AS
1787824800,1518.5999755859375,1520.4000244140625,1511.5999755859375,1520.4000244140625,26562,2026-08-27T10:00:00.000000,ASML.AS
1787828400,1520.4000244140625,1521.800048828125,1509.4000244140625,1513.4000244140625,16896,2026-08-27T11:00:00.000000,ASML.AS
1787832000,1513.5999755859375,1516.5999755859375,1511.4000244140625,1511.5999755859375,14676,2026-08-27T12:00:00.000000,ASML.AS
1787835600,1511.5999755859375,1513.0,1480.4000244140625,1486.4000244140625,82908,2026-08-27T13:00:00.000000,ASML.AS
1787839200,1486.5999755859375,1492.0,1481.4000244140625,1483.199951171875,57149,2026-08-27T14:00:00.000000,ASML.AS
1787842800,1483.199951171875,1487.5999755859375,1479.0,1483.0,39418,2026-08-27T15:00:00.000000,ASML.AS
1787900400,1483.199951171875,1490.0,1478.4000244140625,1482.4000244140625,0,2026-08-28T07:00:00.000000,ASML.AS
1787904000,1482.4000244140625,1489.4000244140625,1476.4000244140625,1487.199951171875,20949,2026-08-28T08:00:00.000000,ASML.AS
1787907600,1487.0999755859375,1488.800048828125,1484.0,1487.800048828125,15954,2026-08-28T09:00:00.000000,ASML.AS
1787911200,1487.800048828125,1488.199951171875,1484.4000244140625,1486.199951171875,8717,2026-08-28T10:00:00.000000,ASML.AS
1787914800,1486.0,1488.0,1482.800048828125,1483.800048828125,10051,2026-08-28T11:00:00.000000,ASML.AS
1787918400,1484.0,1488.800048828125,1482.800048828125,1488.199951171875,12579,2026-08-28T12:00:00.000000,ASML.AS
1787922000,1488.0,1494.0,1477.199951171875,1484.199951171875,44788,2026-08-28T13:00:00.000000,ASML.AS
1787925600,1484.5999755859375,1497.800048828125,1480.0,1495.0,61947,2026-08-28T14:00:00.000000,ASML.AS
1787929200,1495.199951171875,1496.199951171875,1491.4000244140625,1492.4000244140625,27480,2026-08-28T15:00:00.000000,ASML.AS
1788159600,1484.0,1485.0,1474.800048828125,1476.800048828125,0,2026-08-31T07:00:00.000000,ASML.AS
1788163200,1477.0,1480.800048828125,1474.199951171875,1478.0,19414,2026-08-31T08:00:00.000000,ASML.AS
1788166800,1478.199951171875,1479.5999755859375,1476.5999755859375,1479.199951171875,18459,2026-08-31T09:00:00.000000,ASML.AS
1788170400,1479.199951171875,1481.800048828125,1478.4000244140625,1481.4000244140625,13563,2026-08-31T10:00:00.000000,ASML.AS
1788174000,1481.5999755859375,1483.0,1478.4000244140625,1480.199951171875,31338,2026-08-31T11:00:00.000000,ASML.AS
1788177600,1480.199951171875,1484.5999755859375,1475.199951171875,1477.800048828125,22404,2026-08-31T12:00:00.000000,ASML.AS
1788181200,1477.800048828125,1480.199951171875,1458.5999755859375,1464.4000244140625,77357,2026-08-31T13:00:00.000000,ASML.AS
1788184800,1464.199951171875,1465.0,1446.800048828125,1447.199951171875,62813,2026-08-31T14:00:00.000000,ASML.AS
1788188400,1447.199951171875,1450.800048828125,1446.4000244140625,1447.0,50965,2026-08-31T15:00:00.000000,ASML.AS
1788246000,1446.199951171875,1474.5999755859375,1446.199951171875,1465.5999755859375,0,2026-09-01T07:00:00.000000,ASML.AS
1788249600,1465.5999755859375,1465.5999755859375,1450.5999755859375,1450.800048828125,29142,2026-09-01T08:00:00.000000,ASML.AS
1788253200,1451.199951171875,1453.5999755859375,1447.800048828125,1452.4000244140625,20080,2026-09-01T09:00:00.000000,ASML.AS
1788256800,1452.199951171875,1456.4000244140625,1448.4000244140625,1451.199951171875,16225,2026-09-01T10:00:00.000000,ASML.AS
1788260400,1451.199951171875,1455.800048828125,1449.199951171875,1450.4000244140625,14544,2026-09-01T11:00:00.000000,ASML.AS
1788264000,1450.4000244140625,1452.800048828125,1446.5999755859375,1447.4000244140625,17503,2026-09-01T12:00:00.000000,ASML.AS
1788267600,1447.4000244140625,1453.800048828125,1430.199951171875,1436.4000244140625,68136,2026-09-01T13:00:00.000000,ASML.AS
1788271200,1436.199951171875,1437.4000244140625,1423.4000244140625,1431.0,66787,2026-09-01T14:00:00.000000,ASML.AS
1788274800,1431.0,1432.0,1425.199951171875,1430.5999755859375,41104,2026-09-01T15:00:00.000000,ASML.AS
1788332400,1429.199951171875,1446.800048828125,1429.0,1434.0,0,2026-09-02T07:00:00.000000,ASML.AS
1788336000,1434.199951171875,1441.800048828125,1431.5999755859375,1433.800048828125,22287,2026-09-02T08:00:00.000000,ASML.AS
1788339600,1433.800048828125,1439.0,1431.199951171875,1432.5999755859375,15988,2026-09-02T09:00:00.000000,ASML.AS
1788343200,1432.4000244140625,1432.800048828125,1429.800048828125,1432.4000244140625,12206,2026-09-02T10:00:00.000000,ASML.AS
1788346800,1432.4000244140625,1435.5999755859375,1428.4000244140625,1432.9000244140625,25120,2026-09-02T11:00:00.000000,ASML.AS
1788350400,1432.800048828125,1442.5999755859375,1429.800048828125,1431.4000244140625,37359,2026-09-02T12:00:00.000000,ASML.AS
1788354000,1431.4000244140625,1444.800048828125,1423.4000244140625,1427.5999755859375,71545,2026-09-02T13:00:00.000000,ASML.AS
1788357600,1427.4000244140625,1447.5999755859375,1425.0,1438.800048828125,71519,2026-09-02T14:00:00.000000,ASML.AS
1788361200,1438.800048828125,1443.4000244140625,1437.800048828125,1443.199951171875,29137,2026-09-02T15:00:00.000000,ASML.AS
1788418800,1443.800048828125,1452.800048828125,1440.0,1441.800048828125,0,2026-09-03T07:00:00.000000,ASML.AS
1788422400,1441.5999755859375,1445.199951171875,1438.4000244140625,1439.5999755859375,18923,2026-09-03T08:00:00.000000,ASML.AS
1788426000,1439.5999755859375,1440.4000244140625,1424.199951171875,1424.199951171875,27070,2026-09-03T09:00:00.000000,ASML.AS
1788429600,1424.4000244140625,1431.199951171875,1423.800048828125,1428.199951171875,13025,2026-09-03T10:00:00.000000,ASML.AS
1788433200,1428.4000244140625,1432.0,1422.199951171875,1422.800048828125,17515,2026-09-03T11:00:00.000000,ASML.AS
1788436800,1422.5999755859375,1427.4000244140625,1417.5999755859375,1426.199951171875,29366,2026-09-03T12:00:00.000000,ASML.AS
1788440400,1426.0,1426.0,1393.4000244140625,1409.199951171875,101656,2026-09-03T13:00:00.000000,ASML.AS
1788444000,1408.5999755859375,1420.800048828125,1397.199951171875,1420.5999755859375,84698,2026-09-03T14:00:00.000000,ASML.AS
1788447600,1420.800048828125,1425.4000244140625,1417.4000244140625,1424.4000244140625,41335,2026-09-03T15:00:00.000000,ASML.AS
1788505200,1425.0,1447.4000244140625,1419.4000244140625,1444.5999755859375,0,2026-09-04T07:00:00.000000,ASML.AS
1788508800,1444.4000244140625,1446.199951171875,1439.199951171875,1443.800048828125,22926,2026-09-04T08:00:00.000000,ASML.AS
1788512400,1443.800048828125,1452.4000244140625,1443.199951171875,1451.199951171875,18965,2026-09-04T09:00:00.000000,ASML.AS
1788516000,1451.4000244140625,1454.4000244140625,1450.0,1450.800048828125,16877,2026-09-04T10:00:00.000000,ASML.AS
1788519600,1451.0,1453.0,1445.4000244140625,1451.4000244140625,13005,2026-09-04T11:00:00.000000,ASML.AS
1788523200,1451.0,1453.199951171875,1440.0,1445.4000244140625,22642,2026-09-04T12:00:00.000000,ASML.AS
1788526800,1445.199951171875,1482.5999755859375,1441.4000244140625,1482.5999755859375,76149,2026-09-04T13:00:00.000000,ASML.AS
1788530400,1482.199951171875,1482.800048828125,1468.5999755859375,1470.5999755859375,58301,2026-09-04T14:00:00.000000,ASML.AS
1788534000,1471.0,1476.199951171875,1469.5999755859375,1471.800048828125,27015,2026-09-04T15:00:00.000000,ASML.AS
1788764400,1486.5999755859375,1494.4000244140625,1481.199951171875,1494.199951171875,0,2026-09-07T07:00:00.000000,ASML.AS
1788768000,1494.199951171875,1499.800048828125,1486.5999755859375,1494.0,38338,2026-09-07T08:00:00.000000,ASML.AS
1788771600,1493.800048828125,1493.800048828125,1485.800048828125,1488.199951171875,14327,2026-09-07T09:00:00.000000,ASML.AS
1788775200,1488.4000244140625,1489.199951171875,1483.4000244140625,1484.0,14829,2026-09-07T10:00:00.000000,ASML.AS
1788778800,1484.199951171875,1486.800048828125,1480.0,1483.5999755859375,14406,2026-09-07T11:00:00.000000,ASML.AS
1788782400,1483.5999755859375,1493.699951171875,1483.5999755859375,1493.199951171875,14560,2026-09-07T12:00:00.000000,ASML.AS
1788786000,1493.0,1504.0,1491.5999755859375,1503.5999755859375,38202,2026-09-07T13:00:00.000000,ASML.AS
1788789600,1503.4000244140625,1504.4000244140625,1499.800048828125,1503.0,22727,2026-09-07T14:00:00.000000,ASML.AS
1788793200,1503.0,1504.0,1500.800048828125,1501.199951171875,13491,2026-09-07T15:00:00.000000,ASML.AS
1788850800,1506.0,1506.0,1489.0,1496.199951171875,0,2026-09-08T07:00:00.000000,ASML.AS
1788854400,1496.4000244140625,1503.5999755859375,1486.5999755859375,1502.800048828125,30161,2026-09-08T08:00:00.000000,ASML.AS
1788858000,1502.4000244140625,1521.5999755859375,1501.199951171875,1519.0,31670,2026-09-08T09:00:00.000000,ASML.AS
1788861600,1519.0,1526.800048828125,1516.0,1517.199951171875,23341,2026-09-08T10:00:00.000000,ASML.AS
1788865200,1517.4000244140625,1524.5999755859375,1512.199951171875,1524.4000244140625,21196,2026-09-08T11:00:00.000000,ASML.AS
1788868800,1524.199951171875,1534.800048828125,1523.199951171875,1534.0,24368,2026-09-08T12:00:00.000000,ASML.AS
1788872400,1533.5999755859375,1540.0,1509.0,1509.5999755859375,74135,2026-09-08T13:00:00.000000,ASML.AS
1788876000,1509.4000244140625,1512.5999755859375,1500.4000244140625,1510.4000244140625,59308,2026-09-08T14:00:00.000000,ASML.AS
1788879600,1510.4000244140625,1520.0,1507.5999755859375,1517.199951171875,40388,2026-09-08T15:00:00.000000,ASML.AS
1788937200,1520.0,1522.800048828125,1501.0,1501.0,0,2026-09-09T07:00:00.000000,ASML.AS
1788940800,1501.5999755859375,1507.5999755859375,1498.0,1504.199951171875,22089,2026-09-09T08:00:00.000000,ASML.AS
1788944400,1504.199951171875,1505.199951171875,1487.9000244140625,1488.5999755859375,25551,2026-09-09T09:00:00.000000,ASML.AS
1788948000,1488.4000244140625,1489.5999755859375,1480.4000244140625,1481.0,21429,2026-09-09T10:00:00.000000,ASML.AS
1788951600,1481.0,1486.5999755859375,1479.199951171875,1479.5999755859375,24070,2026-09-09T11:00:00.000000,ASML.AS
1788955200,1479.5999755859375,1480.4000244140625,1472.199951171875,1479.4000244140625,26585,2026-09-09T12:00:00.000000,ASML.AS
1788958800,1479.199951171875,1501.800048828125,1476.199951171875,1494.199951171875,75118,2026-09-09T13:00:00.000000,ASML.AS
1788962400,1494.199951171875,1501.4000244140625,1490.0,1501.199951171875,44097,2026-09-09T14:00:00.000000,ASML.AS
1788966000,1501.199951171875,1503.199951171875,1483.800048828125,1488.4000244140625,30297,2026-09-09T15:00:00.000000,ASML.AS
1789023600,1498.5999755859375,1498.5999755859375,1476.5999755859375,1477.199951171875,0,2026-09-10T07:00:00.000000,ASML.AS
1789027200,1477.199951171875,1484.800048828125,1473.199951171875,1474.4000244140625,22604,2026-09-10T08:00:00.000000,ASML.AS
1789030800,1474.199951171875,1478.199951171875,1472.4000244140625,1475.5999755859375,15187,2026-09-10T09:00:00.000000,ASML.AS
1789034400,1475.4000244140625,1479.0,1473.4000244140625,1475.800048828125,10552,2026-09-10T10:00:00.000000,ASML.AS
1789038000,1475.5999755859375,1475.5999755859375,1464.4000244140625,1464.4000244140625,16352,2026-09-10T11:00:00.000000,ASML.AS
1789041600,1464.800048828125,1467.800048828125,1449.800048828125,1450.5999755859375,29943,2026-09-10T12:00:00.000000,ASML.AS
1789045200,1450.5999755859375,1462.5999755859375,1447.4000244140625,1452.199951171875,62438,2026-09-10T13:00:00.000000,ASML.AS
1789048800,1452.0,1467.5999755859375,1449.0,1467.4000244140625,58646,2026-09-10T14:00:00.000000,ASML.AS
1789052400,1467.5999755859375,1476.199951171875,1466.0,1472.800048828125,29286,2026-09-10T15:00:00.000000,ASML.AS
1789110000,1463.0,1478.199951171875,1463.0,1476.5999755859375,28868,2026-09-11T07:00:00.000000,ASML.AS
1789113600,1476.800048828125,1484.4000244140625,1470.800048828125,1484.199951171875,22368,2026-09-11T08:00:00.000000,ASML.AS
1789117200,1484.4000244140625,1485.4000244140625,1480.800048828125,1483.800048828125,13843,2026-09-11T09:00:00.000000,ASML.AS
1789120800,1484.0,1489.0,1482.199951171875,1484.800048828125,12177,2026-09-11T10:00:00.000000,ASML.AS
1789124400,1484.800048828125,1486.199951171875,1481.4000244140625,1485.0,9439,2026-09-11T11:00:00.000000,ASML.AS
1789128000,1485.0,1485.199951171875,1482.5999755859375,1484.0,3127,2026-09-11T12:00:00.000000,ASML.AS
1789128732,1484.199951171875,1484.199951171875,1484.199951171875,1484.199951171875,0,2026-09-11T12:12:12.000000,ASML.AS
