k,var_1h,turn_1h
2026-06-06T09:00:00.000000000,0.24223490047762178,0.02484263804026023
2026-06-06T10:00:00.000000000,0.40979523752011965,0.03492940318392307
2026-06-06T11:00:00.000000000,0.4693039175174491,0.08456986663597899
2026-06-06T12:00:00.000000000,0.3787626699191042,0.03785393955448194
2026-06-06T13:00:00.000000000,0.11987984618584369,0.016895078035823574
2026-06-06T14:00:00.000000000,0.14143871640354086,0.020721382490674446
2026-06-06T15:00:00.000000000,0.11052917765850404,0.02124654208188461
2026-06-06T16:00:00.000000000,0.08688759148349494,0.01257148329839332
2026-06-06T17:00:00.000000000,0.07329299873081933,0.007885434801128289
2026-06-06T18:00:00.000000000,0.04377591590577127,0.008364607954965539
2026-06-06T19:00:00.000000000,0.08340513256650349,0.007267667955689527
2026-06-06T20:00:00.000000000,0.08907054955428588,0.02181655043342718
2026-06-06T21:00:00.000000000,0.10213115553384441,0.021482099019528716
2026-06-06T22:00:00.000000000,0.2011004253212397,0.023088753319495784
2026-06-06T23:00:00.000000000,0.06846673976260295,0.013414781932754746
2026-06-07T00:00:00.000000000,0.07392139218972785,0.030982887745051826
2026-06-07T01:00:00.000000000,0.1712036435956478,0.03328850764172607
2026-06-07T02:00:00.000000000,0.058692487988915666,0.020315435282435377
2026-06-07T03:00:00.000000000,0.04718369334543875,0.017612850969556202
2026-06-07T04:00:00.000000000,0.029856090302824517,0.01570362291954506
2026-06-07T05:00:00.000000000,0.052959380805257396,0.031125699634248993
2026-06-07T06:00:00.000000000,0.044096296463637476,0.02435000911501209
2026-06-07T07:00:00.000000000,0.04025046553323583,0.03339778385025107
2026-06-07T08:00:00.000000000,0.03029894114424823,0.02709609157650782
2026-06-07T09:00:00.000000000,0.10298383225576963,0.03543776400079114
2026-06-07T10:00:00.000000000,0.6590152477634502,0.0656630777722313
2026-06-07T11:00:00.000000000,0.22474577768923093,0.015717086613654604
2026-06-07T12:00:00.000000000,0.16571111842852929,0.029490761464871968
2026-06-07T13:00:00.000000000,0.136176396330382,0.018820470168358944
2026-06-07T14:00:00.000000000,0.2755324838472662,0.052379946022718164
2026-06-07T15:00:00.000000000,0.27799429614235244,0.03077213576227353
2026-06-07T16:00:00.000000000,0.2446489350701476,0.013009634461919637
2026-06-07T17:00:00.000000000,0.6543628863685857,0.022302468557430358
2026-06-07T18:00:00.000000000,0.08877198544333192,0.010083942752315197
2026-06-07T19:00:00.000000000,0.8763136958371697,0.07920986183524673
2026-06-07T20:00:00.000000000,0.31883908346458795,0.013923180200248289
2026-06-07T21:00:00.000000000,0.1873733533374324,0.015307505426721942
2026-06-07T22:00:00.000000000,0.9031848759562386,0.03765726904053249
2026-06-07T23:00:00.000000000,0.2771083895349849,0.01957431943461597
2026-06-08T00:00:00.000000000,4.082152950062905,0.18018972239832895
2026-06-08T01:00:00.000000000,2.835230242791262,0.15983366132506027
2026-06-08T02:00:00.000000000,0.5298510667072327,0.05146205850622179
2026-06-08T03:00:00.000000000,0.25498521226462634,0.033433169518738474
2026-06-08T04:00:00.000000000,0.3129960404264558,0.020793978273729478
2026-06-08T05:00:00.000000000,1.2214053387676238,0.07203408754358925
2026-06-08T06:00:00.000000000,0.5913154062674159,0.02012617829996959
2026-06-08T07:00:00.000000000,0.8178009200504492,0.028105892066483503
2026-06-08T08:00:00.000000000,1.6602096965617719,0.10662115643026925
2026-06-08T09:00:00.000000000,0.478465636853323,0.08335339631413982
2026-06-08T10:00:00.000000000,0.7359466335418584,0.08163258508906406
2026-06-08T11:00:00.000000000,0.7347695135999833,0.10578395847007986
2026-06-08T12:00:00.000000000,6.823224267085119,0.22858748922602976
2026-06-08T13:00:00.000000000,26.12238299991854,1.689714815954311
2026-06-08T14:00:00.000000000,4.646462960261765,0.3229437312695206
2026-06-08T15:00:00.000000000,1.7377929406422512,0.19131418224830204
2026-06-08T16:00:00.000000000,1.2363599454048337,0.08534672002364133
2026-06-08T17:00:00.000000000,1.2668081570100305,0.1409023024445019
2026-06-08T18:00:00.000000000,0.6817700765073026,0.07027197517737531
2026-06-08T19:00:00.000000000,1.8684095296781018,0.16266831088119407
2026-06-08T20:00:00.000000000,0.4898824996324843,0.07194426045881876
2026-06-08T21:00:00.000000000,0.0763772986508444,0.018208399472687146
2026-06-08T22:00:00.000000000,0.6305049127189815,0.07462234649061689
2026-06-08T23:00:00.000000000,0.28961793408211084,0.036122269926919
2026-06-09T00:00:00.000000000,1.135495627903348,0.038224255571097016
2026-06-09T01:00:00.000000000,0.6772888198081853,0.0753066116929663
2026-06-09T02:00:00.000000000,0.5976867774847332,0.03345509798538216
2026-06-09T03:00:00.000000000,1.111359501333844,0.06895605551284885
2026-06-09T04:00:00.000000000,0.7838687768021725,0.09488815845486105
2026-06-09T05:00:00.000000000,0.766160244119139,0.06696973107396306
2026-06-09T06:00:00.000000000,0.39950675073477876,0.04275582461334127
2026-06-09T07:00:00.000000000,0.43655082007993024,0.06707792510593286
2026-06-09T08:00:00.000000000,1.1487503460804036,0.06100888560704666
2026-06-09T09:00:00.000000000,0.22131650766574165,0.028040119277765646
2026-06-09T10:00:00.000000000,0.9661519814743603,0.03191605920357588
2026-06-09T11:00:00.000000000,0.973167861016585,0.0804723468466234
2026-06-09T12:00:00.000000000,0.4137483299260749,0.03354976948965422
2026-06-09T13:00:00.000000000,3.7321520824366785,0.7740954468609673
2026-06-09T14:00:00.000000000,4.510894051521261,0.5605338852953392
2026-06-09T15:00:00.000000000,4.6917199780926095,0.7035059684243073
2026-06-09T16:00:00.000000000,9.401870754844145,0.5688265310374204
2026-06-09T17:00:00.000000000,4.845166155934904,0.8868951040510608
2026-06-09T18:00:00.000000000,2.0495991264895834,0.528327294383661
2026-06-09T19:00:00.000000000,3.4593050536227636,0.2706883880850053
2026-06-09T20:00:00.000000000,1.2307497129658256,0.05891258320070767
2026-06-09T21:00:00.000000000,0.7117723634747797,0.04879351598539878
2026-06-09T22:00:00.000000000,0.4783468147507042,0.025662500013752722
2026-06-09T23:00:00.000000000,0.45918949465457043,0.03252341875106911
2026-06-10T00:00:00.000000000,1.7611479783990622,0.12557282021390664
2026-06-10T01:00:00.000000000,1.2470396400145907,0.13375843697286885
2026-06-10T02:00:00.000000000,0.4261407174237779,0.03203584185901087
2026-06-10T03:00:00.000000000,0.36098425620468266,0.020913510512391476
2026-06-10T04:00:00.000000000,1.1353448590266728,0.21727109241192216
2026-06-10T05:00:00.000000000,1.0694919794149274,0.05947084490269713
2026-06-10T06:00:00.000000000,1.0107707340311922,0.04999996224611284
2026-06-10T07:00:00.000000000,0.5624956538692786,0.023767461415831123
2026-06-10T08:00:00.000000000,1.040844187057569,0.18328760487010437
2026-06-10T09:00:00.000000000,1.2364388874174692,0.23742874738129652
2026-06-10T10:00:00.000000000,0.9983124969468925,0.12630225593266717
2026-06-10T11:00:00.000000000,1.0443214046274825,0.1211407482549516
2026-06-10T12:00:00.000000000,3.7046837188019413,0.3249820782024133
2026-06-10T13:00:00.000000000,11.812503599598266,0.4660879378493161
2026-06-10T14:00:00.000000000,7.393034732013438,0.49515882317035037
2026-06-10T15:00:00.000000000,7.053878536864601,0.22824144128293658
2026-06-10T16:00:00.000000000,2.2130501619667036,0.5020210998829023
2026-06-10T17:00:00.000000000,2.1372184988336373,0.05066258716345996
2026-06-10T18:00:00.000000000,1.4389878889454926,0.04819437943040783
2026-06-10T19:00:00.000000000,2.6715780070571324,0.1135932438470031
2026-06-10T20:00:00.000000000,0.9256637778794388,0.04695819291805819
2026-06-10T21:00:00.000000000,0.19092189852567817,0.04965266213637011
2026-06-10T22:00:00.000000000,0.7274357607720933,0.20300988996845898
2026-06-10T23:00:00.000000000,0.9312358029544526,0.28783362229448084
2026-06-11T00:00:00.000000000,1.904105680334484,0.09201346829713003
2026-06-11T01:00:00.000000000,1.7349090762277826,0.05993493402465443
2026-06-11T02:00:00.000000000,0.643318102088967,0.03479068706205845
2026-06-11T03:00:00.000000000,0.4758716512934347,0.01944141516514896
2026-06-11T04:00:00.000000000,0.4631363448834269,0.019347695860938867
2026-06-11T05:00:00.000000000,0.40489311910551284,0.014627181713671675
2026-06-11T06:00:00.000000000,0.28572913184560544,0.010998628850952423
2026-06-11T07:00:00.000000000,0.2550510008684102,0.12329820510590302
2026-06-11T08:00:00.000000000,0.8027927255746634,0.10381207964303739
2026-06-11T09:00:00.000000000,0.32352664718112045,0.041888690186682995
2026-06-11T10:00:00.000000000,3.6704955346408408,0.40537980865737216
2026-06-11T11:00:00.000000000,0.9365350893438892,0.19409237681756875
2026-06-11T12:00:00.000000000,1.529011540521334,0.3411940269672648
2026-06-11T13:00:00.000000000,11.260953024754953,1.4165200783170675
2026-06-11T14:00:00.000000000,10.070473048488164,1.2301753047734074
2026-06-11T15:00:00.000000000,3.6586201472010758,0.30367794605277554
2026-06-11T16:00:00.000000000,1.7270244422086076,0.16128809036421712
2026-06-11T17:00:00.000000000,3.5408205434197284,0.8147155747062849
2026-06-11T18:00:00.000000000,1.7111914322541688,0.3298897061349546
2026-06-11T19:00:00.000000000,2.526468373668977,0.4699367072871979
2026-06-11T20:00:00.000000000,0.6157963844084108,0.18495916374770702
2026-06-11T21:00:00.000000000,0.17230741241648148,0.06387999996741327
2026-06-11T22:00:00.000000000,0.3034191678535078,0.08491572775615627
2026-06-11T23:00:00.000000000,0.21229794680236905,0.11896383078675378
2026-06-12T00:00:00.000000000,1.2558287855284607,0.04319309650986452
2026-06-12T01:00:00.000000000,1.4098172689978008,0.04402481381762729
2026-06-12T02:00:00.000000000,0.376079024553673,0.026038224151114
2026-06-12T03:00:00.000000000,0.3436664560460026,0.03482339059464544
2026-06-12T04:00:00.000000000,0.16397071753192186,0.01805149086500282
2026-06-12T05:00:00.000000000,0.5286901333163353,0.07672355303144918
2026-06-12T06:00:00.000000000,0.38055838281768184,0.0480894368274404
2026-06-12T07:00:00.000000000,0.6696274448444238,0.0789799359931758
2026-06-12T08:00:00.000000000,1.1762095922494449,0.05790525876873079
2026-06-12T09:00:00.000000000,0.35792657797951444,0.09457968097977462
2026-06-12T10:00:00.000000000,0.30968762862105503,0.027564237772124318
2026-06-12T11:00:00.000000000,0.6546611032059523,0.03198409957919793
2026-06-12T12:00:00.000000000,0.5859830554394525,0.033691554850615466
2026-06-12T13:00:00.000000000,9.385000798041787,0.5929819591973388
2026-06-12T14:00:00.000000000,5.96983052912264,0.38612124444801604
2026-06-12T15:00:00.000000000,2.818214872253942,0.21751715931236867
2026-06-12T16:00:00.000000000,3.4243294297973077,0.9107654017869738
2026-06-12T17:00:00.000000000,1.942783543848313,0.1454514791547366
2026-06-12T18:00:00.000000000,1.544780324421932,0.6178141504205366
2026-06-12T19:00:00.000000000,1.5157554885838491,0.40827973108080445
2026-06-12T20:00:00.000000000,0.21714231467788644,0.042013752679235516
2026-06-12T21:00:00.000000000,0.05207244242338009,0.04476915873594993
2026-06-12T22:00:00.000000000,0.046094766264441714,0.010160034262051592
2026-06-12T23:00:00.000000000,0.05091767723160949,0.006469883494017292
2026-06-13T00:00:00.000000000,0.5046875653622029,0.05576332467154624
2026-06-13T01:00:00.000000000,0.2909380950657293,0.04763855836557174
2026-06-13T02:00:00.000000000,0.2955946429319036,0.034397609248199734
2026-06-13T03:00:00.000000000,0.23980960890439768,0.005791896190907374
2026-06-13T04:00:00.000000000,0.2317492457544301,0.011170617740917998
2026-06-13T05:00:00.000000000,0.07530033629763917,0.004946286449824778
2026-06-13T06:00:00.000000000,0.2003259097823366,0.02100020763932572
2026-06-13T07:00:00.000000000,0.1293378836374511,0.011384183099015609
2026-06-13T08:00:00.000000000,0.1848242047150056,0.00820361839363887
2026-06-13T09:00:00.000000000,0.09675946682078215,0.008547484152717118
2026-06-13T10:00:00.000000000,0.10912321373863287,0.00667301187848591
2026-06-13T11:00:00.000000000,0.07626881723219982,0.010778734686492982
2026-06-13T12:00:00.000000000,0.11674321810033714,0.009342596439572944
2026-06-13T13:00:00.000000000,0.1476640082609635,0.006631026336621325
2026-06-13T14:00:00.000000000,0.16145586230246559,0.00834776818863665
2026-06-13T15:00:00.000000000,0.1675863660552489,0.014270587281340796
2026-06-13T16:00:00.000000000,1.0880684971535948,0.03922797812707552
2026-06-13T17:00:00.000000000,0.17177155008654496,0.007396942271394572
2026-06-13T18:00:00.000000000,0.1636148602534263,0.02206707112700621
2026-06-13T19:00:00.000000000,0.1866084791695374,0.00844589395241547
2026-06-13T20:00:00.000000000,0.07310221566919647,0.008161477285594047
2026-06-13T21:00:00.000000000,0.08069980997539947,0.004197563117182654
2026-06-13T22:00:00.000000000,0.14173855354144282,0.024417221000831095
2026-06-13T23:00:00.000000000,0.07214386794373613,0.00692999041344494
2026-06-14T00:00:00.000000000,0.11052818408327017,0.0018050045088061338
2026-06-14T01:00:00.000000000,0.06420893062414701,0.00570776280207393
2026-06-14T02:00:00.000000000,0.04991571985322297,0.004102017744844892
2026-06-14T03:00:00.000000000,0.03187293665440779,0.004024745059839953
2026-06-14T04:00:00.000000000,0.09995930903566144,0.0013394161499788798
2026-06-14T05:00:00.000000000,0.12523465661662633,0.004574120549609781
2026-06-14T06:00:00.000000000,0.1051624950482608,0.002244862513477986
2026-06-14T07:00:00.000000000,0.1762840314573524,0.011429923840566514
2026-06-14T08:00:00.000000000,0.16791641069638005,0.011734777385299133
2026-06-14T09:00:00.000000000,0.09880100876484087,0.006694871001792595
2026-06-14T10:00:00.000000000,0.2122136335380418,0.007667489459521888
2026-06-14T11:00:00.000000000,0.08614156492870799,0.00713028377606349
2026-06-14T12:00:00.000000000,0.2224027492855971,0.008198956547454651
2026-06-14T13:00:00.000000000,0.34254835727443134,0.017649416232632213
2026-06-14T14:00:00.000000000,0.3366114413871992,0.0420454893025902
2026-06-14T15:00:00.000000000,0.3257162376596448,0.06271910320417676
2026-06-14T16:00:00.000000000,0.20074340624350515,0.023233605526244105
2026-06-14T17:00:00.000000000,0.030304641601001985,0.019640531168829464
2026-06-14T18:00:00.000000000,0.019019986824049106,0.01196862755562058
2026-06-14T19:00:00.000000000,0.07918065521194938,0.01920686715613326
2026-06-14T20:00:00.000000000,0.04556082960911897,0.008876033385867638
2026-06-14T21:00:00.000000000,4.084986538870888,0.33376280371992967
2026-06-14T22:00:00.000000000,1.2859918515804256,0.1523747182518587
2026-06-14T23:00:00.000000000,0.736078004121537,0.08392151819921605
2026-06-15T00:00:00.000000000,4.4392385137572905,0.1413834831384024
2026-06-15T01:00:00.000000000,0.9003298790887686,0.10936724499933966
2026-06-15T02:00:00.000000000,0.13859633026853313,0.09745511135405008
2026-06-15T03:00:00.000000000,0.46023561006970964,0.047788592543672875
2026-06-15T04:00:00.000000000,0.3303744816557388,0.03556675685866174
2026-06-15T05:00:00.000000000,0.20488671747302803,0.024951026479511307
2026-06-15T06:00:00.000000000,0.332747492126064,0.05987699089061901
2026-06-15T07:00:00.000000000,0.26036927593987635,0.07773384417697213
2026-06-15T08:00:00.000000000,0.5619454362891868,0.07179962914145008
2026-06-15T09:00:00.000000000,0.5856373381217654,0.02965822241727074
2026-06-15T10:00:00.000000000,0.1738549573194532,0.019936720966055754
2026-06-15T11:00:00.000000000,0.4631171443130246,0.028090291392897947
2026-06-15T12:00:00.000000000,1.3176755937195659,0.07140107716295603
2026-06-15T13:00:00.000000000,4.859552481142818,0.237426376212539
2026-06-15T14:00:00.000000000,3.3449295687937255,0.37616922912362954
2026-06-15T15:00:00.000000000,1.866916023433968,0.21955723817339648
2026-06-15T16:00:00.000000000,0.7307615196293955,0.063664377193602
2026-06-15T17:00:00.000000000,0.6947934009281239,0.05145466137472254
2026-06-15T18:00:00.000000000,0.5336479026775114,0.05832470290337695
2026-06-15T19:00:00.000000000,0.8946313294721204,0.07005620457401286
2026-06-15T20:00:00.000000000,0.31361309289119177,0.04486336135796378
2026-06-15T21:00:00.000000000,0.22184857852136852,0.09531373170953718
2026-06-15T22:00:00.000000000,0.22760891452706983,0.024778581031487508
2026-06-15T23:00:00.000000000,0.14868760845193138,0.012948997633891289
2026-06-16T00:00:00.000000000,0.9053972024999843,0.0450256064317765
2026-06-16T01:00:00.000000000,0.5152282400000964,0.10849328846852874
2026-06-16T02:00:00.000000000,0.3265692838766004,0.04715165234732472
2026-06-16T03:00:00.000000000,0.1750833936788231,0.0276278624057346
2026-06-16T04:00:00.000000000,0.15643463157224455,0.0400055170751948
2026-06-16T05:00:00.000000000,0.21292012398489876,0.018696874383197153
2026-06-16T06:00:00.000000000,0.23666745532275074,0.026136275573861955
2026-06-16T07:00:00.000000000,0.2124766575311243,0.03082061882978298
2026-06-16T08:00:00.000000000,0.7237085586574707,0.0676807634383089
2026-06-16T09:00:00.000000000,0.16553272201064906,0.04439704205089673
2026-06-16T10:00:00.000000000,0.18912149048695426,0.052775310255264156
2026-06-16T11:00:00.000000000,0.30669205161334373,0.02499235595888692
2026-06-16T12:00:00.000000000,0.5115856482364873,0.03706476865503709
2026-06-16T13:00:00.000000000,5.886727221096685,0.2012046862918594
2026-06-16T14:00:00.000000000,6.267878440837471,0.3311664330251337
2026-06-16T15:00:00.000000000,2.478285471599617,0.4320751187362663
2026-06-16T16:00:00.000000000,1.3601062013864698,0.14742118901085013
2026-06-16T17:00:00.000000000,0.7243385401700179,0.046284693598805854
2026-06-16T18:00:00.000000000,0.7491118250348613,0.04446561942746904
2026-06-16T19:00:00.000000000,2.5460204797251675,0.12852587045773506
2026-06-16T20:00:00.000000000,0.4186523238624166,0.04298986176158125
2026-06-16T21:00:00.000000000,3.2802962227484325,0.07880089983202788
2026-06-16T22:00:00.000000000,0.3003468820599465,0.127636351950368
2026-06-16T23:00:00.000000000,0.25456731828502965,0.014898011760442009
2026-06-17T00:00:00.000000000,0.48894940425029365,0.02628422625815579
2026-06-17T01:00:00.000000000,0.28397774383139723,0.02501570479651695
2026-06-17T02:00:00.000000000,0.12268317799185727,0.013759247772965036
2026-06-17T03:00:00.000000000,0.13180223354803594,0.03143741599541496
2026-06-17T04:00:00.000000000,0.12645705861791723,0.0465888761872156
2026-06-17T05:00:00.000000000,0.19022734205317385,0.04469117747236651
2026-06-17T06:00:00.000000000,0.18829268103043637,0.019467760118788462
2026-06-17T07:00:00.000000000,0.13314280458389638,0.12404165736787018
2026-06-17T08:00:00.000000000,1.3838704885137723,0.0619079168075573
2026-06-17T09:00:00.000000000,0.3840060252917763,0.013017426700494177
2026-06-17T10:00:00.000000000,0.6902458588392847,0.04926283443467713
2026-06-17T11:00:00.000000000,0.5082085782331924,0.03792551580265894
2026-06-17T12:00:00.000000000,0.518902949790203,0.01720625484045389
2026-06-17T13:00:00.000000000,4.386732255533303,0.19307204535707298
2026-06-17T14:00:00.000000000,3.478099467373464,0.31930972747703995
2026-06-17T15:00:00.000000000,1.058738199217589,0.10712190105406132
2026-06-17T16:00:00.000000000,1.343683143765368,0.06955291900924603
2026-06-17T17:00:00.000000000,0.4852015152266512,0.025201925499263575
2026-06-17T18:00:00.000000000,5.510880869829234,0.3913186717828705
2026-06-17T19:00:00.000000000,5.443808302340394,0.4881170227682746
2026-06-17T20:00:00.000000000,0.5960719885780122,0.05231810981140831
2026-06-17T21:00:00.000000000,0.13104159714448593,0.061330700253016554
2026-06-17T22:00:00.000000000,1.8140983764660692,0.08788854491200189
2026-06-17T23:00:00.000000000,0.38845664469143676,0.03219559579212568
2026-06-18T00:00:00.000000000,0.49252618778249724,0.02549388715865423
2026-06-18T01:00:00.000000000,0.28652606556715055,0.027866425605241538
2026-06-18T02:00:00.000000000,0.09923199278953196,0.013418892217138911
2026-06-18T03:00:00.000000000,0.11966218218744139,0.016207860024266597
2026-06-18T04:00:00.000000000,7.455129065091656,0.32960444097659125
2026-06-18T05:00:00.000000000,1.5368497225098832,0.18516992132532561
2026-06-18T06:00:00.000000000,0.791399650424269,0.057830594244266786
2026-06-18T07:00:00.000000000,0.5780692475549575,0.17282709542708552
2026-06-18T08:00:00.000000000,2.107066282056585,0.27777367558799865
2026-06-18T09:00:00.000000000,0.4856083737316096,0.13524509898075246
2026-06-18T10:00:00.000000000,0.5066017357564297,0.04561096353723889
2026-06-18T11:00:00.000000000,1.6402370426463222,0.13989983724813804
2026-06-18T12:00:00.000000000,0.9210808208477819,0.1241768661703014
2026-06-18T13:00:00.000000000,11.500155078612417,0.7499587800949052
2026-06-18T14:00:00.000000000,3.7038423218836853,0.5356687216209296
2026-06-18T15:00:00.000000000,3.4486331417951024,0.39396972229200317
2026-06-18T16:00:00.000000000,1.563676067085888,0.20317805374470568
2026-06-18T17:00:00.000000000,1.1402335073859748,0.0737053429963018
2026-06-18T18:00:00.000000000,1.0609817188478077,0.10121615507194535
2026-06-18T19:00:00.000000000,4.450362933677233,1.188784468683933
2026-06-18T20:00:00.000000000,0.41764474083191183,0.08108594309740044
2026-06-18T21:00:00.000000000,0.2346532257655823,0.045171311356719396
2026-06-18T22:00:00.000000000,0.17401157970577963,0.04094811023337345
2026-06-18T23:00:00.000000000,0.045246656509927985,0.022237992703111796
2026-06-19T00:00:00.000000000,0.6521600795387329,0.03321909985696895
2026-06-19T01:00:00.000000000,0.9939899777102522,0.12451284718546164
2026-06-19T02:00:00.000000000,1.466266214282214,0.08982004993402933
2026-06-19T03:00:00.000000000,4.027488411849706,0.1744907037614845
2026-06-19T04:00:00.000000000,1.9352862306462137,0.09564261407114548
2026-06-19T05:00:00.000000000,1.0149007800244543,0.048532935807935274
2026-06-19T06:00:00.000000000,0.621831521349053,0.02029621636708826
2026-06-19T07:00:00.000000000,0.9622599781939929,0.026173825598119187
2026-06-19T08:00:00.000000000,0.8276980501216838,0.05041938380911319
2026-06-19T09:00:00.000000000,0.5243298726160307,0.032066339359094684
2026-06-19T10:00:00.000000000,0.4913746547882434,0.024157131337723122
2026-06-19T11:00:00.000000000,0.22860551602903398,0.012181055916513597
2026-06-19T12:00:00.000000000,0.5310090364057741,0.01683997399163036
2026-06-19T13:00:00.000000000,0.5394587715230416,0.0390346526247483
2026-06-19T14:00:00.000000000,0.4069366137369273,0.0169196478562374
2026-06-19T15:00:00.000000000,0.822264944720799,0.04907840446706367
2026-06-19T16:00:00.000000000,0.17954331001547552,0.006529230445810215
2026-06-19T17:00:00.000000000,0.3203824502897543,0.004831187871192893
2026-06-19T18:00:00.000000000,0.08594103934024806,0.00495414931827353
2026-06-19T19:00:00.000000000,0.06525818013917635,0.00696916580869487
2026-06-19T20:00:00.000000000,0.10048469144413552,0.006941942224555732
2026-06-19T21:00:00.000000000,0.06510471151746243,0.014745722199795627
2026-06-19T22:00:00.000000000,0.08997255802830657,0.014858135751231205
2026-06-19T23:00:00.000000000,0.33454869674071996,0.011999093672159008
2026-06-20T00:00:00.000000000,0.3266985152809076,0.009842681185962746
2026-06-20T01:00:00.000000000,0.10963179851012207,0.006121802549022615
2026-06-20T02:00:00.000000000,5.830501350307486,0.24889540128258852
2026-06-20T03:00:00.000000000,0.3530323170015196,0.018505797237466492
2026-06-20T04:00:00.000000000,1.1108889677956246,0.061368218750582834
2026-06-20T05:00:00.000000000,0.4758977023134721,0.02036694440204026
2026-06-20T06:00:00.000000000,0.32259079156088555,0.003448132550675415
2026-06-20T07:00:00.000000000,0.2596960745415109,0.010546004880040783
2026-06-20T08:00:00.000000000,0.5332232015174502,0.056298160745040855
2026-06-20T09:00:00.000000000,0.24174665857150524,0.034894639554807184
2026-06-20T10:00:00.000000000,0.0719539023419767,0.008454068164529826
2026-06-20T11:00:00.000000000,0.5404581897724755,0.040722104995227285
2026-06-20T12:00:00.000000000,0.32637223302757223,0.01597267692406437
2026-06-20T13:00:00.000000000,0.4347068590300312,0.020114973357964357
2026-06-20T14:00:00.000000000,0.4670653015124454,0.03844489609826355
2026-06-20T15:00:00.000000000,0.33432064333242373,0.014449162955043542
2026-06-20T16:00:00.000000000,0.056647060072316215,0.00697486487208682
2026-06-20T17:00:00.000000000,0.11587168310245394,0.004799486254695215
2026-06-20T18:00:00.000000000,0.10971041380110542,0.006315079656787035
2026-06-20T19:00:00.000000000,0.05085914310186295,0.0031061516322548116
2026-06-20T20:00:00.000000000,0.09020860707866742,0.0037421018361812526
2026-06-20T21:00:00.000000000,0.14816771373450635,0.0016902790075906452
2026-06-20T22:00:00.000000000,0.1172227261778218,0.005012327515833921
2026-06-20T23:00:00.000000000,0.27250474695519655,0.009646177151256227
2026-06-21T00:00:00.000000000,0.11871635559229061,0.008103068756253962
2026-06-21T01:00:00.000000000,0.3450351871310554,0.01315115542903415
2026-06-21T02:00:00.000000000,0.23078290017581854,0.0046711919360903735
2026-06-21T03:00:00.000000000,0.09080526656758432,0.0022530532141795674
2026-06-21T04:00:00.000000000,0.08636935383255662,0.008728023141758561
2026-06-21T05:00:00.000000000,0.14597408429346623,0.0058432792100959405
2026-06-21T06:00:00.000000000,0.09992519968674429,0.012544136814679578
2026-06-21T07:00:00.000000000,0.05411617357352383,0.010168590352910973
2026-06-21T08:00:00.000000000,0.12383675274271481,0.007659286921156368
2026-06-21T09:00:00.000000000,0.1016879523806627,0.012505103054305536
2026-06-21T10:00:00.000000000,0.25905237400350895,0.006178608483952459
2026-06-21T11:00:00.000000000,0.09272317809413216,0.002464069045701488
2026-06-21T12:00:00.000000000,0.11018045043921607,0.003592163499537551
2026-06-21T13:00:00.000000000,0.2079114119598545,0.0050264857233592655
2026-06-21T14:00:00.000000000,0.121491197887115,0.006916116316911751
2026-06-21T15:00:00.000000000,0.07287710949011188,0.003928541916599047
2026-06-21T16:00:00.000000000,0.04926454314793038,0.009459757721516764
2026-06-21T17:00:00.000000000,0.08325336326678962,0.005897060545825404
2026-06-21T18:00:00.000000000,0.1965451033708017,0.01601968436334077
2026-06-21T19:00:00.000000000,0.10480962695237722,0.011742906501310662
2026-06-21T20:00:00.000000000,0.09793974352281394,0.00528003323645336
2026-06-21T21:00:00.000000000,0.225933299542166,0.013129824022634528
2026-06-21T22:00:00.000000000,0.5100616914848002,0.04900540082953485
2026-06-21T23:00:00.000000000,1.2800754941168997,0.06236138420796044
2026-06-22T00:00:00.000000000,11.80334629074167,0.3065551591530061
2026-06-22T01:00:00.000000000,3.034696418931796,0.13730813450807455
2026-06-22T02:00:00.000000000,1.058013520657731,0.07380120408735329
2026-06-22T03:00:00.000000000,0.9449683574905204,0.060461892945754124
2026-06-22T04:00:00.000000000,0.7781538986553658,0.04884032451317724
2026-06-22T05:00:00.000000000,0.8252175185812206,0.046617668426825944
2026-06-22T06:00:00.000000000,0.46120921666159315,0.05147410441939693
2026-06-22T07:00:00.000000000,0.6593384937990429,0.03100101822592264
2026-06-22T08:00:00.000000000,0.8176787233434804,0.041397620179014175
2026-06-22T09:00:00.000000000,0.23440299766829645,0.03588754709095768
2026-06-22T10:00:00.000000000,0.2253872733450093,0.03211746610203808
2026-06-22T11:00:00.000000000,0.7736091620504336,0.04785644017504426
2026-06-22T12:00:00.000000000,0.9633912427762973,0.08015388979664316
2026-06-22T13:00:00.000000000,8.604940047405671,0.2749093997330816
2026-06-22T14:00:00.000000000,6.2537069033969654,0.24753698075616398
2026-06-22T15:00:00.000000000,1.7889898316935773,0.13800745770096864
2026-06-22T16:00:00.000000000,1.250202034269436,0.07719731654447272
2026-06-22T17:00:00.000000000,0.6660857281319179,0.052869804050094844
2026-06-22T18:00:00.000000000,0.5307539489240404,0.034570632215856475
2026-06-22T19:00:00.000000000,0.5997972208683692,0.05446944484369134
2026-06-22T20:00:00.000000000,0.12934912387896555,0.020455945761446014
2026-06-22T21:00:00.000000000,0.05636795204868745,0.01730081543274501
2026-06-22T22:00:00.000000000,0.3145721945094643,0.01938075721819274
2026-06-22T23:00:00.000000000,0.2949413631586793,0.012107393890785552
2026-06-23T00:00:00.000000000,1.6098821077951975,0.057591192052462
2026-06-23T01:00:00.000000000,0.7883987689057464,0.11124545271124549
