feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
iid17,fwd_micro_300ms,345339,20,0.003754552513125886,-0.014223101048777635,-0.01822009979553059,0.007995171142541634,-2.2788880276224446,-0.5636363636363636,0.1003275042784047,10
iid17,fwd_mid_500ms,345339,20,-0.004159588303672128,-0.0033207572561775203,0.0007689161837493597,0.006659048026228762,0.11546938552188551,0.10303030303030303,0.1003275042784047,10
iid17,fwd_micro_500ms,345339,20,0.003341878536864286,-0.007787001981573828,-0.011326255255697311,0.011011939716392942,-1.0285431583716775,-0.7939393939393938,0.1003275042784047,10
iid17,fwd_mid_1s,345339,20,-0.0065502699066112965,-0.009356372283288722,-0.0028076256507558795,0.011817241948611305,-0.23758721899451468,-0.4666666666666666,0.1003275042784047,10
iid17,fwd_micro_1s,345339,20,0.008888994195258603,-0.00721729639189157,-0.016366872920599945,0.01591888143100374,-1.0281421462643534,-0.7333333333333332,0.1003275042784047,10
iid17,fwd_mid_3s,345339,20,0.001904284767324915,0.005135494206855439,0.0035567564206286503,0.022661551865096052,0.15695114093694812,0.1515151515151515,0.1003275042784047,10
iid17,fwd_micro_3s,345339,20,0.016425010919581796,0.010229892694713603,-0.006300598872112198,0.02421937203479237,-0.2601470782587205,-0.29696969696969694,0.1003275042784047,10
iid17,fwd_mid_5s,345339,20,-0.005797192380917638,0.028327392069739787,0.03474702675326634,0.03241011871026774,1.0721042728627295,0.35757575757575755,0.1003275042784047,10
iid17,fwd_micro_5s,345339,20,0.0005262757469291897,0.02464605556962485,0.02505653864184801,0.02874947328529431,0.8715477460473935,0.19999999999999998,0.1003275042784047,10
iid17,fwd_mid_10s,345339,20,0.005849907674001195,0.0676833622413905,0.06277467305943646,0.046324655328276614,1.3551028629266182,0.16363636363636364,0.1003275042784047,10
iid17,fwd_micro_10s,345339,20,0.012351241284851856,0.06651599284913348,0.055510774392887444,0.04910027231685293,1.1305593996437817,-0.12727272727272726,0.1003275042784047,10
iid17,fwd_mid_30s,345339,20,0.013839050769624085,0.07144198337434893,0.052966227703009884,0.07081096394526068,0.7479947278214516,0.5878787878787878,0.1003275042784047,10
iid17,fwd_micro_30s,345339,20,0.027575549448074044,0.0600373434649872,0.02755078316822418,0.07512525901393798,0.366731290245704,0.3696969696969697,0.1003275042784047,10
iid17,fwd_mid_60s,345339,20,0.09926601651423708,0.004485537679729805,-0.10214603219404514,0.11442843181281935,-0.8926630434045831,-0.16363636363636364,0.1003275042784047,10
iid17,fwd_micro_60s,345339,20,0.1034478795808076,-0.008104006083535368,-0.11933479616479728,0.1171630712487842,-1.0185359165892949,-0.16363636363636364,0.1003275042784047,10
iid18,fwd_mid_100ms,345339,20,-0.002982042867983808,-0.003070575414074973,-0.00006485876892250429,0.002512165782701933,-0.025817869731808118,-0.11515151515151514,0.10035935703757756,10
iid18,fwd_micro_100ms,345339,20,-0.0037241873891222985,-0.003566790344114973,0.00017175181304201472,0.0059266052107300495,0.028979796516741166,0.0303030303030303,0.10035935703757756,10
iid18,fwd_mid_300ms,345339,20,-0.001777156005096209,-0.0026905603836401455,-0.0008695782043970698,0.004202033225612763,-0.2069422485992512,0.06666666666666665,0.10035935703757756,10
iid18,fwd_micro_300ms,345339,20,-0.00422675702012562,-0.002431120450734892,0.0015834426245745256,0.007369229497189149,0.2148722095272646,-0.10303030303030303,0.10035935703757756,10
iid18,fwd_mid_500ms,345339,20,-0.006687229225232904,-0.004350266725634562,0.002120864383440348,0.006364685753628803,0.33322373885170137,0.3939393939393939,0.10035935703757756,10
iid18,fwd_micro_500ms,345339,20,-0.01019176624105413,-0.001850886667161658,0.007903816144577299,0.011839254838932159,0.6675940548712932,0.2121212121212121,0.10035935703757756,10
iid18,fwd_mid_1s,345339,20,0.00177571297572711,-0.010968039290846828,-0.013324004902437328,0.014022685228067986,-0.9501749975652188,-0.32121212121212117,0.10035935703757756,10
iid18,fwd_micro_1s,345339,20,0.00423176303323314,-0.00012022508166346461,-0.005410893041592485,0.016901038018758606,-0.3201515217933294,0.06666666666666665,0.10035935703757756,10
iid18,fwd_mid_3s,345339,20,0.022992474902061164,0.021337343721591816,-0.0015767489176210486,0.029296983661716174,-0.05381949677234059,-0.17575757575757575,0.10035935703757756,10
iid18,fwd_micro_3s,345339,20,0.024779415505652852,0.03256809041791317,0.007529790389022792,0.031018252940381564,0.2427535297843943,-0.006060606060606061,0.10035935703757756,10
iid18,fwd_mid_5s,345339,20,0.02319931969528272,0.024358949003665625,0.001153948427922089,0.029874947322994314,0.03862595690784404,0.12727272727272726,0.10035935703757756,10
iid18,fwd_micro_5s,345339,20,0.014954723498345486,0.0288254949438832,0.01427903536653682,0.03443340106025135,0.41468559383812986,0.18787878787878787,0.10035935703757756,10
iid18,fwd_mid_10s,345339,20,0.02151354489812801,0.030805818697595494,0.009030498602487388,0.03523892238395876,0.2562648909660811,-0.04242424242424241,0.10035935703757756,10
iid18,fwd_micro_10s,345339,20,0.012493189118537452,0.04447475897140451,0.0317247140628482,0.039799245149622256,0.7971184866341443,0.309090909090909,0.10035935703757756,10
iid18,fwd_mid_30s,345339,20,0.058015769830852264,0.1186659093193973,0.060867695290001377,0.07192777866556159,0.8462334916946951,0.006060606060606061,0.10035935703757756,10
iid18,fwd_micro_30s,345339,20,0.05849403521373959,0.1251398814633574,0.06725310600202702,0.06786543885064929,0.9909772505859747,0.006060606060606061,0.10035935703757756,10
iid18,fwd_mid_60s,345339,20,0.08932741353722545,0.19630445536681665,0.10549591762387053,0.1263541230042297,0.834922637390622,0.17575757575757575,0.10035935703757756,10
iid18,fwd_micro_60s,345339,20,0.08255758812051177,0.19172574341787885,0.10820170965341139,0.12567290591254326,0.8609788153439356,0.17575757575757575,0.10035935703757756,10
iid19,fwd_mid_100ms,345339,20,-0.0012727028288083623,-0.0006142388684432477,0.0007819024111374483,0.0036532537106042625,0.2140290472758101,0.1515151515151515,0.10043174967206137,10
iid19,fwd_micro_100ms,345339,20,-0.0008183605402747845,0.000547393430590828,0.001429325408130606,0.007049065057168234,0.2027680829356394,-0.07878787878787878,0.10043174967206137,10
iid19,fwd_mid_300ms,345339,20,-0.002280816069400161,0.00068255037605122,0.002970633647707404,0.004891987101328642,0.6072447833929474,0.2606060606060606,0.10043174967206137,10
iid19,fwd_micro_300ms,345339,20,0.00015976341401848374,-0.00012455257117613834,-0.00045343941481177947,0.008669375572813394,-0.05230358415128956,0.3939393939393939,0.10043174967206137,10
iid19,fwd_mid_500ms,345339,20,-0.004072319295682823,0.0016366827127219982,0.005778043549293756,0.005172373324866098,1.1170971595410388,0.709090909090909,0.10043174967206137,10
iid19,fwd_micro_500ms,345339,20,0.0018447888283636077,0.008196951965658788,0.005809506253136529,0.010490265511741382,0.5537997342997806,0.5151515151515151,0.10043174967206137,10
iid19,fwd_mid_1s,345339,20,-0.0034784583221869753,0.0011793163075011458,0.005281713603796878,0.010731853802475997,0.4921529589397043,0.24848484848484845,0.10043174967206137,10
iid19,fwd_micro_1s,345339,20,0.005432695038953026,0.007806245720281013,0.002135310668729355,0.015657132631638766,0.13637942009985138,0.4666666666666666,0.10043174967206137,10
iid19,fwd_mid_3s,345339,20,-0.005360722910090962,0.011097560676041751,0.016993052989858776,0.017767537683756777,0.9564101279714161,0.23636363636363633,0.10043174967206137,10
iid19,fwd_micro_3s,345339,20,0.006191847621403859,0.025438700074192744,0.019294689051807555,0.020748990837563836,0.9299097581592536,0.43030303030303024,0.10043174967206137,10
iid19,fwd_mid_5s,345339,20,0.0109666385212216,0.033202137183938864,0.022709561307784308,0.032394598075612874,0.7010292658911054,0.5272727272727272,0.10043174967206137,10
iid19,fwd_micro_5s,345339,20,0.023067273115741985,0.03997897081061283,0.01754879515520839,0.031916048085561206,0.5498423585577767,0.35757575757575755,0.10043174967206137,10
iid19,fwd_mid_10s,345339,20,-0.011172863182667726,0.029287138062236664,0.04017516365828906,0.03931133800404901,1.0219739570846222,0.49090909090909085,0.10043174967206137,10
iid19,fwd_micro_10s,345339,20,-0.00887443970373362,0.03825670559895162,0.04680530037760587,0.03875436778103893,1.2077425863854747,0.4787878787878787,0.10043174967206137,10
iid19,fwd_mid_30s,345339,20,0.029207861864389135,0.006771769986717342,-0.024291126783715745,0.09260017318374181,-0.26232269280443027,0.32121212121212117,0.10043174967206137,10
iid19,fwd_micro_30s,345339,20,0.03890067179211887,0.012402419265468331,-0.028587876926080065,0.09296214762991908,-0.3075216919459302,0.38181818181818183,0.10043174967206137,10
iid19,fwd_mid_60s,345339,20,0.013912873945486086,0.03479860492679318,0.020108888105761693,0.12584889427005527,0.1597859736662497,0.04242424242424241,0.10043174967206137,10
iid19,fwd_micro_60s,345339,20,0.022850269388981652,0.04630774350075646,0.022717825884408082,0.12222378976243053,0.18587073701908027,0.09090909090909088,0.10043174967206137,10
iid20,fwd_mid_100ms,345339,20,-0.0033130595635873237,-0.0015726180137691015,0.0016291269810064066,0.0032885925112322244,0.49538730488563276,0.41818181818181815,0.10019140612557516,10
iid20,fwd_micro_100ms,345339,20,-0.001929618076143341,0.005216520396286312,0.006839673427938918,0.004936314347179065,1.385583037645801,0.5151515151515151,0.10019140612557516,10
iid20,fwd_mid_300ms,345339,20,-0.00472614578985241,0.005376685502022559,0.009869104331298685,0.008787242693861217,1.1231173048393506,0.34545454545454546,0.10019140612557516,10
iid20,fwd_micro_300ms,345339,20,-0.006332707263174592,0.008732561171821446,0.014736718719725279,0.010057813360481496,1.4652010523110155,0.5515151515151515,0.10019140612557516,10
iid20,fwd_mid_500ms,345339,20,-0.005447681847213438,0.002761432714241102,0.007840566757888285,0.010978251318902808,0.714190860650828,0.5757575757575757,0.10019140612557516,10
iid20,fwd_micro_500ms,345339,20,-0.012650044665505336,-0.0003242588889154075,0.011648540226470836,0.012403510183333723,0.9391325563728468,0.6727272727272726,0.10019140612557516,10
iid20,fwd_mid_1s,345339,20,-0.006707153854285755,0.007632443697626978,0.013579098333267883,0.012349383411588406,1.09957702993702,0.6,0.10019140612557516,10
iid20,fwd_micro_1s,345339,20,-0.012582609544305054,0.013165670756675022,0.02504349825940766,0.01326555699208279,1.887858781531317,0.5393939393939393,0.10019140612557516,10
iid20,fwd_mid_3s,345339,20,0.005010801600656906,0.02430071813512952,0.019015061349508523,0.020415198052955972,0.931416942426149,0.10303030303030303,0.10019140612557516,10
iid20,fwd_micro_3s,345339,20,0.003954878631658329,0.03210100614660753,0.02797729113197463,0.02250300931463995,1.243268877544002,0.41818181818181815,0.10019140612557516,10
iid20,fwd_mid_5s,345339,20,0.0033894931255206164,0.0378531500544862,0.0342758230894241,0.028777413559863827,1.1910668419912818,0.6484848484848483,0.10019140612557516,10
iid20,fwd_micro_5s,345339,20,-0.004430881129899313,0.03661531432622603,0.040978919876840186,0.031054475902944745,1.3195817570682091,0.6606060606060605,0.10019140612557516,10
iid20,fwd_mid_10s,345339,20,0.039083406261892675,0.037380070085236146,-0.0017566050403680985,0.02968009120329443,-0.05918462407464297,-0.006060606060606061,0.10019140612557516,10
iid20,fwd_micro_10s,345339,20,0.031039307124880226,0.04358120741487032,0.012375091951816297,0.03453376285130063,0.3583476264982291,0.24848484848484845,0.10019140612557516,10
iid20,fwd_mid_30s,345339,20,0.15549395909465338,0.056001715293349026,-0.10273289420337313,0.07495145134930763,-1.370659171422731,-0.2727272727272727,0.10019140612557516,10
iid20,fwd_micro_30s,345339,20,0.14239587591892666,0.04502389369759857,-0.10055350067519438,0.07755856393866763,-1.296484818294352,-0.06666666666666665,0.10019140612557516,10
iid20,fwd_mid_60s,345339,20,0.2653730319570524,0.04166496397804113,-0.2310394082612353,0.09531151559530125,-2.4240450570762437,-0.34545454545454546,0.10019140612557516,10
iid20,fwd_micro_60s,345339,20,0.2637457617728823,0.045770300406097676,-0.22573910926371044,0.10019668071184296,-2.252959954960152,-0.22424242424242422,0.10019140612557516,10
iid21,fwd_mid_100ms,345339,20,0.00002129062716162448,0.0010705523412263148,0.0008523505535144905,0.003056095581508905,0.2789017983179879,-0.2606060606060606,0.10021457176860997,10
iid21,fwd_micro_100ms,345339,20,-0.0023243958452636784,0.0034120088811570326,0.005006717457848723,0.006021386706871966,0.8314891073404668,-0.04242424242424241,0.10021457176860997,10
iid21,fwd_mid_300ms,345339,20,-0.0016607068260226499,0.005773300330051621,0.007161876801550758,0.005891116590458862,1.215707869905341,0.2606060606060606,0.10021457176860997,10
iid21,fwd_micro_300ms,345339,20,-0.013531177739310951,0.009699516172511611,0.022409070483631017,0.01078434489601853,2.0779259843501685,0.09090909090909088,0.10021457176860997,10
iid21,fwd_mid_500ms,345339,20,0.0008994066861606017,0.0039359193926766164,0.0027634777568050634,0.007154865405548097,0.386237560061183,0.1515151515151515,0.10021457176860997,10
iid21,fwd_micro_500ms,345339,20,-0.01490266046356498,0.0013295172417311031,0.015587200914600526,0.01185166507914209,1.3151908031920898,0.2606060606060606,0.10021457176860997,10
iid21,fwd_mid_1s,345339,20,-0.008718103886905913,0.00012790832250300798,0.00826546956798524,0.011691305527512451,0.7069757563459961,0.2727272727272727,0.10021457176860997,10
iid21,fwd_micro_1s,345339,20,-0.023129449371407266,0.0034063588805444607,0.02516686881476001,0.017771137773043844,1.4161653089502455,0.18787878787878787,0.10021457176860997,10
iid21,fwd_mid_3s,345339,20,-0.015755554499447513,0.021112829493273033,0.03614846507003701,0.024627671615137132,1.4677987279893219,0.5515151515151515,0.10021457176860997,10
iid21,fwd_micro_3s,345339,20,-0.030779251822822123,0.026861284426511048,0.05613049194468994,0.0275768840623921,2.0354182081520134,0.41818181818181815,0.10021457176860997,10
iid21,fwd_mid_5s,345339,20,-0.009610803750287352,0.036141630258606346,0.04468253318884571,0.024300884673457625,1.8387204329910558,0.5151515151515151,0.10021457176860997,10
iid21,fwd_micro_5s,345339,20,-0.01810762732284599,0.030065820773986042,0.04613507712383814,0.027134543800710488,1.7002341171709745,0.41818181818181815,0.10021457176860997,10
iid21,fwd_mid_10s,345339,20,-0.0110134877991952,0.06422738770908712,0.07284218071376547,0.03792956331202374,1.920459250071945,0.8181818181818182,0.10021457176860997,10
iid21,fwd_micro_10s,345339,20,-0.021792717637767557,0.06128644762044646,0.08034343683805185,0.041613841171509215,1.9306902361385168,0.8181818181818182,0.10021457176860997,10
iid21,fwd_mid_30s,345339,20,0.030911766741572567,0.12929065119043454,0.09630916539388226,0.06501124218751413,1.4814232454764436,0.43030303030303024,0.10021457176860997,10
iid21,fwd_micro_30s,345339,20,0.02261213474904777,0.1295473617332237,0.103806373363366,0.06588977054070459,1.575455074611889,0.41818181818181815,0.10021457176860997,10
iid21,fwd_mid_60s,345339,20,0.059148938625760795,0.1876146092910088,0.12445615182527776,0.09549580467431967,1.303263030765853,0.19999999999999998,0.10021457176860997,10
iid21,fwd_micro_60s,345339,20,0.05371718377589033,0.19120437050333194,0.13311945011478976,0.09474714086160889,1.4049970152579998,0.2727272727272727,0.10021457176860997,10
iid22,fwd_mid_100ms,345339,20,-0.0028747520862174897,-0.00025139227824131423,0.002523277789919928,0.002589229947782291,0.9745282731961091,0.6969696969696969,0.100478080958131,10
iid22,fwd_micro_100ms,345339,20,-0.004914586160725381,0.0014245790603017562,0.006399890637673107,0.0030717567036902217,2.0834627397360825,0.34545454545454546,0.100478080958131,10
iid22,fwd_mid_300ms,345339,20,-0.007248754108553084,-0.000958327044517856,0.006269058060535496,0.0051853471986947584,1.2089948503570844,0.01818181818181818,0.100478080958131,10
iid22,fwd_micro_300ms,345339,20,-0.018029891263758233,0.004476847448353953,0.022500348890223256,0.008938115307314533,2.51734824586678,0.6363636363636362,0.100478080958131,10
iid22,fwd_mid_500ms,345339,20,-0.010446188519735831,-0.0047108238491264925,0.005793695228188811,0.006636755456655954,0.8729710271874423,0.0303030303030303,0.100478080958131,10
iid22,fwd_micro_500ms,345339,20,-0.010961072557251714,0.004867161375393144,0.0161335467563179,0.007737891951699646,2.0850054326196847,0.49090909090909085,0.100478080958131,10
iid22,fwd_mid_1s,345339,20,-0.01829106450998973,-0.012162135597152507,0.006328501713732412,0.013652433745628316,0.46354385098253115,-0.11515151515151514,0.100478080958131,10
iid22,fwd_micro_1s,345339,20,-0.013574486581631337,0.005376688215404264,0.019373361826120348,0.013460096248797609,1.439318223883501,0.2121212121212121,0.100478080958131,10
iid22,fwd_mid_3s,345339,20,0.0005468067944716244,0.012969915566497792,0.012268642081906655,0.021315599564189533,0.5755710527851219,0.2606060606060606,0.100478080958131,10
iid22,fwd_micro_3s,345339,20,0.01545468274353131,0.03338738452798478,0.018095503198574916,0.023007304884353673,0.7865112097888931,0.07878787878787878,0.100478080958131,10
iid22,fwd_mid_5s,345339,20,-0.008882793532718527,0.03828805750639393,0.04707060926905845,0.03520225888278601,1.3371474093691211,0.17575757575757575,0.100478080958131,10
iid22,fwd_micro_5s,345339,20,-0.012099944415504802,0.05002180414174085,0.06194261665164412,0.032094303790734774,1.9300190169423828,0.32121212121212117,0.100478080958131,10
iid22,fwd_mid_10s,345339,20,0.010301441938919678,0.05419841421878387,0.04342038405455744,0.03858215487109284,1.1254006988367977,0.1515151515151515,0.100478080958131,10
iid22,fwd_micro_10s,345339,20,-0.0002686631967005835,0.0735721853259522,0.07303817024588315,0.03928190381261648,1.8593337684011357,0.3696969696969697,0.100478080958131,10
iid22,fwd_mid_30s,345339,20,0.0482569064955008,0.08251705624214091,0.03493913469948849,0.06764039747184916,0.5165424214727536,0.09090909090909088,0.100478080958131,10
iid22,fwd_micro_30s,345339,20,0.047770976562711974,0.085929148303978,0.039058713599632165,0.06589369569182636,0.5927534218493852,0.16363636363636364,0.100478080958131,10
iid22,fwd_mid_60s,345339,20,0.11701896747045142,0.16011193595818213,0.04142530670300379,0.10216055783269783,0.405492174101511,0.35757575757575755,0.100478080958131,10
iid22,fwd_micro_60s,345339,20,0.10874649581868762,0.18267776819702033,0.07182307077549235,0.09985380905109617,0.7192822332770479,0.32121212121212117,0.100478080958131,10
iid23,fwd_mid_100ms,345339,20,-0.0032625964127613784,-0.000328361877189332,0.002813868844351894,0.00313014604774819,0.8989576848582437,0.3696969696969697,0.10023484170626544,10
iid23,fwd_micro_100ms,345339,20,0.002040500576875267,-0.003945953452716057,-0.006213522661502659,0.004053373915494302,-1.5329260983673476,-0.09090909090909088,0.10023484170626544,10
iid23,fwd_mid_300ms,345339,20,-0.0068174875598809165,-0.00146139923809014,0.005088213688046578,0.007746270114131348,0.6568598322906741,0.06666666666666665,0.10023484170626544,10
iid23,fwd_micro_300ms,345339,20,-0.008094586810328812,-0.009507242299786809,-0.001624605475866033,0.01113657546325521,-0.1458801658756203,0.38181818181818183,0.10023484170626544,10
iid23,fwd_mid_500ms,345339,20,-0.006706602146758484,-0.0030702565034405253,0.003478601344552623,0.006255789825218969,0.5560610956796112,0.22424242424242422,0.10023484170626544,10
iid23,fwd_micro_500ms,345339,20,-0.009603404693634797,-0.006763716558973664,0.002741306032877846,0.01086556165433616,0.2522930815807265,0.7333333333333332,0.10023484170626544,10
iid23,fwd_mid_1s,345339,20,0.0085722729974432,-0.009850098686151781,-0.018588830037295785,0.014933575296013975,-1.2447675569197056,-0.06666666666666665,0.10023484170626544,10
iid23,fwd_micro_1s,345339,20,0.016299517502994507,-0.00835620669667606,-0.025067653356984226,0.01783549066460161,-1.4054927800072474,0.11515151515151514,0.10023484170626544,10
iid23,fwd_mid_3s,345339,20,0.03142617570790006,-0.006106198729987962,-0.03832798593115764,0.02184955806996148,-1.7541767118782376,-0.0303030303030303,0.10023484170626544,10
iid23,fwd_micro_3s,345339,20,0.03674098139760928,-0.003001534342309918,-0.04049258240688442,0.02874443051140587,-1.408710546233186,0.09090909090909088,0.10023484170626544,10
iid23,fwd_mid_5s,345339,20,0.05723400592373521,-0.00130445483366157,-0.05896251834868656,0.026278060386969723,-2.24379263463158,-0.006060606060606061,0.10023484170626544,10
iid23,fwd_micro_5s,345339,20,0.049189914249070925,-0.005521675117962862,-0.054803824524228814,0.029616086342499792,-1.8504749037547212,0.006060606060606061,0.10023484170626544,10
iid23,fwd_mid_10s,345339,20,0.06575614674607172,-0.026156956713407713,-0.09273508175908324,0.029968827172324675,-3.094384749387902,-0.2727272727272727,0.10023484170626544,10
iid23,fwd_micro_10s,345339,20,0.05978461960258582,-0.0233895224795452,-0.08377402251985679,0.03302076205686036,-2.5370105746076197,-0.2727272727272727,0.10023484170626544,10
iid23,fwd_mid_30s,345339,20,0.06668801796648739,-0.00420423005888308,-0.07333368838747598,0.06787293188567173,-1.0804555859028249,0.04242424242424241,0.10023484170626544,10
iid23,fwd_micro_30s,345339,20,0.06520295095436301,-0.009032860134158101,-0.07694706025020218,0.06785331231552325,-1.134020692938206,-0.0303030303030303,0.10023484170626544,10
iid23,fwd_mid_60s,345339,20,0.1515219295508018,-0.01825682616409503,-0.17524507187456062,0.10000753022488262,-1.752318765201926,-0.3939393939393939,0.10023484170626544,10
iid23,fwd_micro_60s,345339,20,0.13837240636876824,-0.01686277313829663,-0.16085523716864814,0.09783092748648926,-1.6442166225078743,-0.38181818181818183,0.10023484170626544,10
iid24,fwd_mid_100ms,345339,20,-0.001478194807509844,-0.0011991495980390734,0.0004110260295495446,0.003055803362057062,0.13450670113565683,-0.10303030303030303,0.10035646133219822,10
iid24,fwd_micro_100ms,345339,20,-0.005841475219101821,0.000873192317615004,0.006931765151244945,0.00610482060088298,1.1354576333074158,0.0303030303030303,0.10035646133219822,10
iid24,fwd_mid_300ms,345339,20,-0.000925066909791547,-0.0006772264757965702,0.000575815845348804,0.005733241262717467,0.10043460914391666,0.19999999999999998,0.10035646133219822,10
iid24,fwd_micro_300ms,345339,20,-0.005958467549205154,-0.005305599636669175,0.0009413383999732579,0.008655083790806517,0.10876132718358583,0.18787878787878787,0.10035646133219822,10
iid24,fwd_mid_500ms,345339,20,-0.0009468708910973177,-0.0018114707688497034,-0.00042257180719272125,0.00668223696095117,-0.06323807576146942,0.13939393939393938,0.10035646133219822,10
iid24,fwd_micro_500ms,345339,20,-0.006386334464436579,-0.004676170377694429,0.0021443505074265853,0.006098226549477759,0.3516351007999569,0.2121212121212121,0.10035646133219822,10
iid24,fwd_mid_1s,345339,20,-0.00045573627931113736,0.002903464690571478,0.0038207685694834305,0.007511458763992115,0.5086586626554024,0.4787878787878787,0.10035646133219822,10
iid24,fwd_micro_1s,345339,20,-0.002091564531315196,0.0051560245201886165,0.007617110552768064,0.008938874839618754,0.8521330356934426,0.3939393939393939,0.10035646133219822,10
iid24,fwd_mid_3s,345339,20,0.008905403865653645,0.01710014711533697,0.008871960499379168,0.01437234421805768,0.6172939059052226,0.4666666666666666,0.10035646133219822,10
iid24,fwd_micro_3s,345339,20,0.00860066500520775,0.01680671111716999,0.00873205060339011,0.016122847860027836,0.5415948025558702,0.32121212121212117,0.10035646133219822,10
iid24,fwd_mid_5s,345339,20,0.025736380542312885,0.03041461192546198,0.005638105713428229,0.027424938805539048,0.2055831647759044,0.38181818181818183,0.10035646133219822,10
iid24,fwd_micro_5s,345339,20,0.02161229231265762,0.011839828987936521,-0.00859395667388083,0.029778533171969095,-0.28859570161670783,-0.07878787878787878,0.10035646133219822,10
iid24,fwd_mid_10s,345339,20,0.0088885326155243,0.0409143626972502,0.03200388473345977,0.047156565994988235,0.678672928322667,0.8545454545454544,0.10035646133219822,10
iid24,fwd_micro_10s,345339,20,-0.0011192788221117385,0.029288163922212326,0.03047422473345764,0.04794899272991172,0.6355550554547332,0.6969696969696969,0.10035646133219822,10
iid24,fwd_mid_30s,345339,20,-0.006388774752296837,0.12822143196144883,0.13700335472278433,0.09658291572694706,1.4185050605648652,0.7454545454545454,0.10035646133219822,10
iid24,fwd_micro_30s,345339,20,-0.02906569811608812,0.11979228091925802,0.15105536679677775,0.09998819622341656,1.5107319913968165,0.7818181818181817,0.10035646133219822,10
iid24,fwd_mid_60s,345339,20,0.05147781965213394,0.12943787810398374,0.08465840726692288,0.11155565361778158,0.7588894378852765,0.6121212121212121,0.10035646133219822,10
iid24,fwd_micro_60s,345339,20,0.03679713627020365,0.12321754067105062,0.09328723368071318,0.11452657635697562,0.8145466026150987,0.5878787878787878,0.10035646133219822,10
iid25,fwd_mid_100ms,345339,20,-0.0013984434789429654,0.0011593385532407648,0.002559645766408585,0.002704759891929052,0.9463486108495307,0.3696969696969697,0.10042306255592331,10
iid25,fwd_micro_100ms,345339,20,-0.0019820997053537825,0.005409939747696149,0.00733918856013224,0.005724698034822672,1.2820219539072297,0.4545454545454545,0.10042306255592331,10
iid25,fwd_mid_300ms,345339,20,0.0011076882089438283,0.004708674442531026,0.0038388956364528103,0.004697375780966015,0.8172426085237195,0.2727272727272727,0.10042306255592331,10
iid25,fwd_micro_300ms,345339,20,-0.00346403520107625,0.006275836355543196,0.010126278678126375,0.008325770824671673,1.2162571960447526,0.3939393939393939,0.10042306255592331,10
iid25,fwd_mid_500ms,345339,20,0.0004832925327398835,0.003692325609446399,0.003342710505984228,0.007319294584022679,0.4566984519629864,0.06666666666666665,0.10042306255592331,10
iid25,fwd_micro_500ms,345339,20,-0.010611790069818303,0.006298592885721482,0.016920291279986267,0.010413016994732077,1.6249172827189475,0.3939393939393939,0.10042306255592331,10
iid25,fwd_mid_1s,345339,20,0.0006343115966204308,0.006362537647868747,0.006091157048443384,0.012026518339543211,0.5064771762261111,-0.11515151515151514,0.10042306255592331,10
iid25,fwd_micro_1s,345339,20,-0.0031066602598455277,0.02172041882686755,0.02463269984214008,0.019270885960372998,1.2782339064634942,0.24848484848484845,0.10042306255592331,10
iid25,fwd_mid_3s,345339,20,0.01002561405748876,0.01964036031885368,0.009692403060790195,0.023149207398325405,0.4186926530146054,0.19999999999999998,0.10042306255592331,10
iid25,fwd_micro_3s,345339,20,0.01357827273834271,0.03420768792722451,0.019525148484639317,0.026263042980649208,0.7434457804080655,0.4424242424242424,0.10042306255592331,10
iid25,fwd_mid_5s,345339,20,0.013978193939218906,0.01642636569487446,0.0035969526907697245,0.026959394367077873,0.13342112370158551,0.0303030303030303,0.10042306255592331,10
iid25,fwd_micro_5s,345339,20,0.01521561049414605,0.015974065877186378,0.0013754733108398642,0.030975453809911683,0.04440526745082693,0.4424242424242424,0.10042306255592331,10
iid25,fwd_mid_10s,345339,20,0.009951039650618776,0.020663929743832302,0.01349875694643263,0.04784851949586559,0.28211441207912413,0.0303030303030303,0.10042306255592331,10
iid25,fwd_micro_10s,345339,20,0.00581976909110913,0.021801556756931625,0.01824666069778013,0.051202615753073694,0.3563618856070802,0.16363636363636364,0.10042306255592331,10
iid25,fwd_mid_30s,345339,20,-0.013123451741617264,0.08632716020174407,0.1008860591752206,0.07332760811038275,1.3758264012014834,0.19999999999999998,0.10042306255592331,10
iid25,fwd_micro_30s,345339,20,-0.011919599113443166,0.08188085587252632,0.09477330824408065,0.07552920643675466,1.254790202561446,0.3696969696969697,0.10042306255592331,10
iid25,fwd_mid_60s,345339,20,0.009926885318873415,0.06990299480400347,0.06833414429675325,0.09703065760962555,0.7042531296827408,0.006060606060606061,0.10042306255592331,10
iid25,fwd_micro_60s,345339,20,0.014207000178874494,0.07792880099855302,0.07150360760165153,0.10069191096147316,0.7101226594955607,0.06666666666666665,0.10042306255592331,10
iid26,fwd_mid_100ms,345339,20,-0.0017498104182236329,-0.005083460739209552,-0.0033438095207922866,0.0025390701792533904,-1.3169425359386988,-0.2121212121212121,0.1003941055021298,10
iid26,fwd_micro_100ms,345339,20,-0.002539676453152907,-0.00484219363356973,-0.002718032901657449,0.005258861786845475,-0.5168481340308925,-0.22424242424242422,0.1003941055021298,10
iid26,fwd_mid_300ms,345339,20,-0.0009451509050647594,-0.0032349975349590123,-0.002479132292810827,0.006614880631778682,-0.3747811080521661,-0.1515151515151515,0.1003941055021298,10
